51.644917,39.207384000000005
51.645531,39.206584
51.645531,39.206584
51.645531,39.206584
51.645531,39.206584
51.644917,39.207384000000005
51.644917,39.207384000000005
51.646001,39.207770000000004
51.645844,39.207087
51.644917,39.207384000000005
51.645459,39.206306
51.644838,39.207778999999995
51.644805,39.20662
51.644838,39.207778999999995
51.644671,39.206790999999996
51.644838,39.207778999999995
51.644503,39.206701
51.644335,39.20715
51.644335,39.20715
51.644838,39.207778999999995
51.644284999999996,39.20742
51.644838,39.207778999999995
51.644134,39.207986
51.644134,39.207986
51.644134,39.207986
51.644134,39.207986
51.644134,39.207986
51.644134,39.207986
51.64348,39.207806
51.64348,39.207806
51.64348,39.207806
51.64348,39.207806
51.64348,39.207806
51.63798,39.208183
51.655691,39.212271
51.655691,39.212271
51.655691,39.212271
51.655691,39.212271
51.655691,39.212271
51.655691,39.212271
51.655691,39.212271
51.637852,39.208399
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.647107,39.20786
51.708952000000004,39.231646999999995
51.707997999999996,39.231081
51.708484000000006,39.233129999999996
51.707997999999996,39.231081
51.708411,39.233363
51.707997999999996,39.231081
51.708265999999995,39.23348
51.707997999999996,39.231081
51.708249,39.233686
51.707997999999996,39.231081
51.708188,39.234001
51.708667999999996,39.231593
51.708667999999996,39.231593
51.707997999999996,39.231081
51.708126,39.234576000000004
51.708026000000004,39.234809000000006
51.707836,39.235214
51.707753000000004,39.235537
51.707713,39.235824
51.708802,39.23215
51.707640999999995,39.236022
51.707529,39.236193
51.707423,39.236471
51.707015999999996,39.236831
51.707015999999996,39.236831
51.708667999999996,39.231593
51.708729,39.232402
51.708389000000004,39.231477000000005
51.70864,39.232617
51.708265999999995,39.231504
51.708551,39.232833
51.693948999999996,39.212387
51.693948999999996,39.212387
51.693948999999996,39.212387
51.693948999999996,39.212387
41.689413,44.868998
51.692826000000004,39.215136
51.693948999999996,39.212387
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.692609000000004,39.215451
51.693948999999996,39.212387
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
51.692832,39.215773999999996
43.231968,46.613471999999994
55.70999200000001,37.603262
43.242259000000004,46.606088
51.668194,39.218216999999996
51.668361,39.218379
51.668255,39.21864
51.668155,39.218523
51.668155,39.218523
51.6673,39.217616
51.6673,39.217616
51.667339,39.217256
51.6673,39.217616
51.667339,39.217256
51.6673,39.217616
51.667021000000005,39.216924
51.6673,39.217616
51.666641,39.216502
51.6673,39.217616
51.666339,39.216159999999995
51.666434,39.216636
51.666266,39.215927
51.666434,39.216636
51.666171000000006,39.215792
51.666434,39.216636
51.665982,39.215773999999996
51.665937,39.215388
51.665948,39.216097
51.665729999999996,39.215478000000004
51.665831,39.215918
51.665579,39.215289
51.665831,39.215918
51.665423,39.215090999999994
51.665831,39.215918
51.666841999999995,39.216915
51.668255,39.21864
51.668194,39.218216999999996
51.668255,39.21864
51.687293,39.216358
51.687940999999995,39.213941999999996
51.687985999999995,39.21351
51.687762,39.214355
51.687729,39.213438000000004
51.688309999999994,39.213537
51.687762,39.214355
51.688421000000005,39.213537
51.687729,39.213438000000004
51.688611,39.213483000000004
51.687567,39.213367
51.688779,39.213367
51.687427,39.213322
51.687293,39.216358
51.687293,39.216358
51.687333,39.216896999999996
51.688779,39.213105999999996
51.687148,39.213268
51.688779,39.213105999999996
51.597997,61.822731999999995
51.687215,39.212899
51.688047,39.213133
43.214815,46.589335
51.687333,39.212917
51.687528,39.212998
51.688047,39.213133
51.687802000000005,39.21307
51.687762,39.214355
51.687483,39.215945
51.688047,39.213133
51.687835,39.212585
51.688047,39.213133
51.687684000000004,39.212513
51.688047,39.213133
51.687521999999994,39.212441
51.687521999999994,39.212441
51.687521999999994,39.212441
51.687628000000004,39.212171999999995
51.687852,39.212244
51.687321000000004,39.216035
51.687913,39.212028000000004
51.687952,39.211759
51.687729,39.211759
51.6875,39.211812
51.687315999999996,39.211847999999996
51.68736,39.21537
51.687315999999996,39.211462
51.687556,39.211453000000006
51.687768,39.211408
51.687996999999996,39.21139
51.687762,39.214355
51.687852,39.215154
58.031271,56.221546999999994
51.687534,39.215271
51.741723,39.261507
51.740528999999995,39.262037
51.742548,39.261624
51.740657,39.26201
51.742687,39.261651
51.740986,39.26201
51.742849,39.261633
51.741170000000004,39.262028
51.742994,39.261651
51.741315,39.262055
51.743167,39.261678
51.741170000000004,39.261525
51.741338,39.261561
51.739916,39.261956
51.741499,39.262073
51.743317,39.261687
51.741483,39.262325
51.74358,39.261696
51.741723,39.262064
51.743674,39.261741
51.741895,39.262109
51.742063,39.262091
51.739916,39.261956
51.739916,39.261956
51.741923,39.261615
51.742224,39.262109
51.742385999999996,39.262145000000004
51.742576,39.262136
51.742732000000004,39.262190000000004
51.742894,39.262153999999995
51.740089000000005,39.261974
51.743139,39.262181
51.743284,39.26228
51.743479,39.262172
51.74204,39.261606
51.740210999999995,39.261965000000004
51.742213,39.261615
51.740312,39.26201
51.742375,39.261651
51.739916,39.261956
51.673533,39.219924
51.673768,39.217445
51.673952,39.217238
51.67398,39.21705
51.67398,39.21705
51.67398,39.21705
51.674025,39.21678
51.673506,39.220167
51.673578000000006,39.219637
51.673533,39.219924
51.673813,39.220589000000004
51.674153000000004,39.219358
51.674237,39.218523
51.673813,39.220589000000004
51.673623,39.219376000000004
51.67407,39.217867
51.67407,39.217867
51.673722999999995,39.218649
51.673561,39.218971999999994
51.674271000000005,39.217427
51.674271000000005,39.217427
51.674186999999996,39.217023
51.674271000000005,39.217427
51.674271000000005,39.217427
51.674271000000005,39.217427
51.673656,39.21855
51.673813,39.218029
51.67398,39.21705
51.673533,39.219924
51.682156,39.142436
51.682704,39.140828000000006
51.682614,39.140495
51.682782,39.140657
51.682676,39.140217
51.682871,39.140396
51.682765,39.140046000000005
51.682932,39.140217
51.68286,39.139821999999995
51.683021999999994,39.139956
51.682899,39.139633
51.681971999999995,39.142301
51.683067,39.139786
51.683005,39.139381
51.683206,39.13948
51.683039,39.139067
51.682223,39.142247
51.682061,39.142112
51.682396000000004,39.141115
51.682558,39.141259000000005
51.682458000000004,39.140926
51.682625,39.141115
51.682558,39.140639
51.681933,39.193128
51.681933,39.193128
51.681933,39.193128
51.681933,39.193128
51.682614,39.197016999999995
51.682821000000004,39.195939
51.682821000000004,39.195939
51.682821000000004,39.195939
51.682821000000004,39.195939
51.682140000000004,39.196918
51.682536,39.196676000000004
51.682140000000004,39.196918
51.682463,39.195984
51.682821000000004,39.195939
51.68128,39.190882
51.68128,39.190882
51.68128,39.190882
51.681056,39.189983000000005
51.680956,39.189319
51.680861,39.188635999999995
51.680626000000004,39.187836
51.680626000000004,39.187836
51.680693,39.187181
51.680693,39.187181
51.681983,39.190549
51.680559,39.186839
51.681855,39.189256
51.681855,39.189256
51.681855,39.189256
51.680358,39.186327
51.68128,39.187774
51.680358,39.186327
51.681559,39.186811999999996
51.680966999999995,39.186434999999996
51.680966999999995,39.186434999999996
51.68128,39.190882
51.68128,39.190882
51.615571,39.236399
51.614375,39.233606
51.614783,39.235528
51.614783,39.235528
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.615018,39.235636
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.614816,39.234055
51.614290999999994,39.232052
51.614290999999994,39.232052
51.614290999999994,39.232052
51.615571,39.236399
51.614290999999994,39.232052
51.614290999999994,39.232052
51.614290999999994,39.232052
51.614290999999994,39.2318
51.614290999999994,39.2318
51.614296,39.23162
51.614296,39.23162
51.614274,39.231423
51.614274,39.231423
51.615018,39.235636
51.614274,39.231171
51.614034000000004,39.231189
51.614268,39.230345
51.614034000000004,39.231189
51.614313,39.230138000000004
51.614034000000004,39.231189
51.614296,39.229914
51.614263,39.229671
51.614783,39.235528
51.614268,39.2295
51.614403,39.229033
51.614403,39.229033
51.614011,39.230767
51.614257,39.228144
51.614257,39.228144
51.614833000000004,39.234998
51.614257,39.228144
51.614257,39.228144
51.614257,39.228144
51.614257,39.228144
51.613843,39.22579
51.614783,39.235528
51.613843,39.22579
51.613843,39.22579
51.613843,39.22579
51.613843,39.22579
51.613843,39.22579
51.614375,39.233606
51.614375,39.233606
51.614783,39.235528
39.942776,48.909665000000004
51.686004,39.18781
51.686004,39.18781
51.686037,39.188528000000005
51.686093,39.189166
51.686004,39.18781
41.689413,44.868998
51.684915000000004,39.188115
51.686004,39.18781
51.684691,39.188860999999996
51.692318,39.164938
51.692116999999996,39.163303000000006
51.692116999999996,39.163303000000006
51.692116999999996,39.163303000000006
51.692095,39.162836
51.692190000000004,39.162477
51.692095,39.162243
51.692095,39.162243
51.692067,39.161974
51.692067,39.161974
51.692045,39.161722
51.692045,39.161722
51.692045,39.161722
51.692045,39.161722
51.692045,39.161722
51.693452,39.170598
51.692341,39.179778999999996
51.693189000000004,39.178458
51.691894,39.163070000000005
51.691894,39.163070000000005
51.691894,39.163070000000005
51.691894,39.163070000000005
51.691894,39.163070000000005
51.692747999999995,39.178629
51.692190000000004,39.162477
51.693173,39.178171
51.692045,39.161722
51.692882,39.178430999999996
51.693212,39.17791
51.692938,39.17818
51.692821,39.161309
51.69291,39.177811
51.693368,39.1772
51.693061,39.17765
51.692871000000004,39.179608
51.693446,39.176885999999996
51.693055,39.177281
51.693513,39.176428
51.693173,39.177003000000006
51.693625,39.176140000000004
51.693033,39.176742
51.693647,39.17588
51.693295,39.176509
51.693697,39.175592
51.693346000000005,39.176203
51.692547,39.179788
51.693748,39.175359
51.693385,39.175961
51.693775,39.174532
51.693346000000005,39.175646
51.693748,39.17402
51.693490999999995,39.175404
51.693748,39.173769
51.693535,39.174892
51.693736,39.173374
51.693540999999996,39.174559
51.692927000000005,39.179276
51.693714,39.173167
51.693519,39.174299
51.693709000000005,39.172844
51.693519,39.173975
51.693669,39.172556
51.693379,39.173660999999996
51.693669,39.172278000000006
51.693502,39.173328999999995
51.693664,39.172035
51.693396,39.173194
51.692631,39.179527
51.693642,39.171775
51.693463,39.172808
51.69363,39.171397
51.693435,39.172484000000004
51.693608000000005,39.171119
51.693424,39.172233
51.693597,39.170831
51.693401,39.172026
51.693569000000004,39.170553000000005
51.693407,39.171685
51.692631,39.179527
51.692631,39.179527
51.692994,39.179051
51.693575,39.170229
51.693396,39.171397
51.693519,39.169825
51.693374,39.171172999999996
51.693435,39.169574
51.693234000000004,39.169753
51.693362,39.169259000000004
51.693234000000004,39.169753
51.693301,39.169035
51.693022,39.168909
51.692709,39.179195
51.693245000000005,39.168765
51.693245000000005,39.168765
51.692888,39.168361
51.69315,39.168415
51.692832,39.168154
51.69305,39.167975
51.692782,39.167903
51.692983,39.167669000000004
51.69262,39.167328000000005
51.692904999999996,39.1674
51.692514,39.166798
51.693055,39.178728
51.692859999999996,39.16713
51.69229,39.166331
51.692776,39.166843
51.692257,39.166106
51.692709,39.166519
51.692196,39.165486
51.692659,39.166321999999994
51.692129,39.165154
51.692592,39.166016
51.692034,39.165037
51.692759,39.178934000000005
51.692586,39.165693
51.692034,39.165037
51.692440999999995,39.165486
51.691894,39.163841999999995
51.692369,39.16519
51.691877000000005,39.163537
51.692318,39.164938
51.691905,39.163312
51.691894,39.163070000000005
51.693664,39.172035
51.692782,39.167903
51.692782,39.167903
51.608670000000004,39.236371999999996
51.608468,39.235789000000004
51.607596,39.235959
51.608317,39.235627
51.607215999999994,39.235869
51.60815,39.235618
51.60702,39.235806
51.607999,39.235528
51.606790000000004,39.235789000000004
51.607999,39.235528
51.606790000000004,39.235789000000004
51.609184,39.236022
51.607999,39.235528
51.607602,39.235447
51.607602,39.235447
51.607411,39.235428999999996
51.608670000000004,39.236371999999996
51.60726,39.235438
51.60726,39.235438
51.609039,39.236076000000004
51.608289,39.236184
51.608832,39.235923
51.608306,39.235824
51.608306,39.235824
51.60801,39.236049
51.608603,39.235859999999995
51.607769,39.235968
51.694864,39.168918
51.698057,39.169107000000004
51.695640000000004,39.168774
51.698225,39.169062
51.696567,39.168684000000006
51.698403000000006,39.169026
51.696567,39.168684000000006
51.698582,39.169017
51.696785,39.168657
51.698275,39.169798
51.697002000000005,39.168639
51.695254999999996,39.169447999999996
51.69847,39.170283000000005
51.6988,39.168981
51.698910999999995,39.168279999999996
51.699068,39.168981
51.69914,39.168415
51.699185,39.168963
51.699352000000005,39.168397
51.699397,39.168918
51.699475,39.168316
51.695171,39.168828000000005
51.699564,39.168918
51.699682,39.168334
51.699726,39.168918
51.699905,39.168316
51.699921999999994,39.168909
51.700010999999996,39.168289
51.700061,39.168855
51.700229,39.168234999999996
51.700272999999996,39.16881
51.700413,39.168217
51.695992,39.169358
51.700418,39.168819
51.700413,39.168217
51.700569,39.168819
51.700792,39.16819
51.700675,39.168828000000005
51.700938,39.168145
51.700826,39.168765
51.701122,39.1681
51.700826,39.168765
51.701284,39.1681
51.695445,39.168836999999996
51.70115,39.16872
51.701485,39.168083
51.701345,39.168684000000006
51.701658,39.168074
51.701513,39.168665999999995
51.701864,39.168065000000006
51.701679999999996,39.168675
51.701909,39.168639
51.696182,39.169331
51.695640000000004,39.168774
51.696182,39.169331
51.695640000000004,39.168774
40.547415,44.958596
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
40.549293,44.966285
40.157484000000004,44.037643
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.695875,39.167849
51.632636,39.200115999999994
51.632379,39.19964
51.629858,39.197188
51.629858,39.197188
51.629858,39.197188
51.629858,39.197188
51.629858,39.197188
51.632508,39.199973
51.629858,39.197188
51.629858,39.197188
51.629858,39.197188
51.629858,39.197188
51.632212,39.199631
51.632329,39.200053999999994
51.632329,39.200053999999994
51.632055,39.19964
51.632217,39.199973
51.632217,39.199973
51.631949,39.199568
51.631966,39.200009
51.631664,39.19955
51.631479,39.199829
51.633134000000005,39.199083
51.631502000000005,39.199326
51.631479,39.199829
51.631367,39.199209
51.631367,39.199209
51.631367,39.199209
51.631591,39.2007
51.631183,39.198859000000006
51.631591,39.2007
51.631009999999996,39.198643
51.631591,39.2007
51.630887,39.198068
51.631591,39.2007
51.632636,39.200115999999994
51.630406,39.197278000000004
51.631591,39.2007
51.630406,39.197278000000004
51.631591,39.2007
51.62907,39.19743
51.630819,39.198921999999996
51.628158,39.197053000000004
51.630819,39.198921999999996
51.627683000000005,39.196360999999996
51.630819,39.198921999999996
51.632965999999996,39.199577000000005
51.627303000000005,39.195805
51.630819,39.198921999999996
51.630171000000004,39.197053000000004
51.630171000000004,39.197053000000004
51.630819,39.198921999999996
51.630171000000004,39.197053000000004
51.630819,39.198921999999996
51.630171000000004,39.197053000000004
51.630719,39.198679
51.630171000000004,39.197053000000004
51.630518,39.198437
51.632636,39.200115999999994
51.630171000000004,39.197053000000004
51.630367,39.198365
51.630171000000004,39.197053000000004
51.630227000000005,39.198176000000004
51.630227000000005,39.198176000000004
51.629959,39.19788
51.629959,39.19788
51.629288,39.19788
51.629288,39.19788
51.62907,39.197826
51.632664,39.19964
51.62907,39.197826
51.628784,39.1977
51.628784,39.1977
51.628583,39.197592
51.628583,39.197592
51.628471000000005,39.197628
51.628471000000005,39.197628
51.628403999999996,39.197565000000004
51.628403999999996,39.197565000000004
51.628225,39.197573999999996
51.632664,39.19964
51.632636,39.200115999999994
51.628225,39.197573999999996
51.628097,39.1977
51.628097,39.1977
51.628097,39.1977
51.628097,39.1977
51.628013,39.197853
51.628013,39.197853
51.627823,39.197053000000004
51.627823,39.197053000000004
51.62761,39.196784
51.62761,39.196784
51.627085,39.196981
51.632546999999995,39.199631
51.627085,39.196981
51.627448,39.196631
51.627448,39.196631
51.627264000000004,39.196676000000004
51.627264000000004,39.196676000000004
51.627264000000004,39.196676000000004
51.627275,39.19637
51.627275,39.19637
51.627140999999995,39.196164
51.627140999999995,39.196164
51.626979,39.195607
51.632636,39.200115999999994
51.626979,39.195607
51.626979,39.195607
51.626979,39.195607
51.626979,39.195607
51.626979,39.195607
51.626979,39.195607
51.626979,39.195607
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693608000000005,39.163277
51.693608000000005,39.163277
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.693748,39.164004
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.676477,39.245436
51.627074,39.19876
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627074,39.19876
51.627074,39.19876
51.627046,39.199362
51.627046,39.199362
51.627074,39.19876
51.627074,39.19876
51.627046,39.199362
51.627437,39.198293
51.627437,39.198293
51.627437,39.198293
51.627046,39.199362
51.627046,39.199362
51.627046,39.199362
51.627437,39.198293
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627503999999995,39.198634000000006
51.627789,39.197753999999996
51.661578999999996,39.281333000000004
51.662244,39.281989
51.662244,39.281989
51.660613,39.282410999999996
51.663378,39.283076
51.660613,39.282410999999996
51.663378,39.283076
51.663378,39.283076
51.660613,39.282410999999996
51.663378,39.283076
51.663378,39.283076
51.660613,39.282410999999996
51.662719,39.282070000000004
51.662719,39.282070000000004
51.660289,39.281549
51.662719,39.282070000000004
51.662719,39.282070000000004
51.662719,39.282070000000004
51.662719,39.282070000000004
51.662719,39.282070000000004
51.662719,39.282070000000004
51.664825,39.283336
51.664825,39.283336
51.664825,39.283336
51.664825,39.283336
51.661578999999996,39.281333000000004
51.664825,39.283336
51.664825,39.283336
51.664825,39.283336
51.664825,39.283336
51.664825,39.283336
51.665613,39.283525
51.665613,39.283525
51.665613,39.283525
51.665613,39.283525
51.660328,39.282133
51.665613,39.283525
51.665613,39.283525
51.665613,39.283525
51.665613,39.283525
51.664753000000005,39.282483
51.664753000000005,39.282483
51.664753000000005,39.282483
51.664753000000005,39.282483
51.664753000000005,39.282483
51.664753000000005,39.282483
51.661132,39.282564
51.664753000000005,39.282483
51.666769,39.283759
51.666769,39.283759
51.666769,39.283759
51.666769,39.283759
51.666769,39.283759
51.665758000000004,39.282742999999996
51.665758000000004,39.282742999999996
51.665758000000004,39.282742999999996
51.660328,39.282133
51.665758000000004,39.282742999999996
51.665758000000004,39.282742999999996
51.665758000000004,39.282742999999996
51.665758000000004,39.282742999999996
51.667562,39.283884
51.667562,39.283884
51.667562,39.283884
51.667562,39.283884
51.667562,39.283884
51.667562,39.283884
51.660613,39.282410999999996
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.666926000000004,39.282940999999994
51.66754,39.283058000000004
51.662244,39.281989
51.66754,39.283058000000004
51.66754,39.283058000000004
51.66754,39.283058000000004
51.662244,39.281989
51.660613,39.282410999999996
50.970898,40.233395
50.970898,40.233395
56.763352000000005,72.76642199999999
42.916225,74.586579
53.50525,49.132042999999996
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.664462,39.283094
51.702925,39.282734000000005
51.707228,39.286966
51.708104,39.285636
51.707228,39.286966
51.711832,39.283103000000004
51.712814,39.284944
51.712066,39.286759
51.712167,39.285555
51.712066,39.286759
51.712066,39.286759
51.713763,39.283606
51.712373,39.284118
51.715616,39.28304
51.703701,39.279626
51.704515,39.283714
51.706759000000005,39.2803
51.703472,39.279132000000004
51.710214,39.286319
51.703472,39.279132000000004
51.707228,39.286966
51.639249,39.185142
51.637465999999996,39.185276
51.638701,39.185375
51.638701,39.185375
51.637595000000005,39.183803000000005
51.638892,39.184674
51.637595000000005,39.183803000000005
51.637595000000005,39.183803000000005
51.636555,39.181944
51.638975,39.185294
51.638539,39.184854
51.638701,39.185375
51.638126,39.184979999999996
51.638701,39.185375
51.637695,39.185168
51.638701,39.185375
39.942776,48.909665000000004
51.631893,39.191609
51.630875,39.190028000000005
51.631820000000005,39.191439
51.630846999999996,39.189867
51.631736,39.191214
51.630741,39.189678
51.631686,39.191043
51.630618,39.189615
51.631054,39.189642
51.6304,39.188941
51.6304,39.188941
51.6304,39.188941
41.689413,44.868998
51.630948,39.189489
51.629875,39.187917
51.630948,39.189489
51.629757,39.187621
51.629763,39.18728
51.630378,39.187998
41.690982,44.868612
51.63049,39.187863
51.629092,39.186408
51.630584999999996,39.187756
51.630702,39.187477
51.630590000000005,39.187378
51.630445,39.187396
51.632115999999996,39.192246999999995
51.630333,39.187521999999994
51.630137,39.187639000000004
51.630009,39.18745
51.631831,39.19213
51.632038,39.191987
51.631831,39.19213
51.631966,39.191807
40.547415,44.958596
51.632385,39.191627000000004
51.632351,39.191807
51.632625,39.191771
51.632625,39.191771
51.632625,39.191771
40.549293,44.966285
51.632625,39.191771
51.632625,39.191771
51.632625,39.191771
40.157484000000004,44.037643
40.15765,44.039359000000005
51.631552,39.190612
51.632385,39.191627000000004
51.632385,39.191627000000004
51.669194,39.18392
51.668775,39.183677
51.668775,39.183677
51.668775,39.183677
51.668775,39.183677
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.670445,39.186902
51.669612,39.183039
51.670445,39.186902
51.670445,39.186902
51.669194,39.18392
51.669194,39.18392
51.668775,39.183677
39.942776,48.909665000000004
41.690982,44.868612
51.672305,39.190397
51.681687,39.207842
51.682112,39.207923
51.684428999999994,39.207941
51.682112,39.207923
51.68468,39.207896000000005
51.682112,39.207923
51.684785999999995,39.207725
51.684785999999995,39.207725
51.684892,39.207689
51.684892,39.207689
51.685021,39.207679999999996
51.682112,39.207923
51.685607,39.207968
51.685109999999995,39.207698
51.685607,39.207968
51.685607,39.207968
51.685194,39.207671000000005
51.685607,39.207968
51.685607,39.207968
51.685607,39.207968
51.685334000000005,39.207617
51.685607,39.207968
51.685484,39.207626
51.685607,39.207968
51.68573,39.207599
51.682112,39.207923
51.682112,39.207923
51.682112,39.207923
51.682112,39.207923
51.681687,39.207842
51.685607,39.207968
51.685736,39.208273
51.685853,39.207537
51.68592,39.208003999999995
51.685752,39.207042
51.686166,39.207878
51.685752,39.207042
51.686568,39.207995000000004
51.686389,39.207078
51.686322,39.207743
51.686568,39.20689
51.682112,39.207923
51.686562,39.207294
51.68688,39.206351
51.686718,39.207240000000006
51.68688,39.206351
51.686858,39.207132
51.687037,39.206944
51.687277,39.206953000000006
51.681687,39.207842
51.687478000000006,39.206835999999996
51.682112,39.207923
51.682112,39.207923
51.68434,39.207986
51.682112,39.207923
51.682112,39.207923
51.682112,39.207923
51.68434,39.207986
51.685607,39.207968
51.685607,39.207968
51.686824,39.20609
51.689058,39.204662
51.689264,39.204392
51.689739,39.203844000000004
51.688041999999996,39.20636
51.688041999999996,39.20636
51.688041999999996,39.20636
51.689934,39.203665
51.689153000000005,39.205327000000004
51.690113000000004,39.20344
51.689298,39.205156
51.690258,39.203234
51.690253000000006,39.203961
51.690403,39.203099
51.69047,39.203647
51.69056,39.20282
51.681866,39.208399
51.68186,39.208686
51.682039,39.208381
51.682066999999996,39.20874
51.660551,39.277875
51.659265999999995,39.276294
51.658691,39.276697999999996
51.659099,39.276213
51.659099,39.276213
51.658557,39.276697999999996
51.658914,39.276069
51.658479,39.276527
51.658685,39.275925
51.658345000000004,39.276419
51.658528999999994,39.275826
51.658244,39.276338
51.660551,39.277875
51.659696999999994,39.27818
51.660753,39.276984999999996
51.658311,39.275665000000004
51.658043,39.276159
51.658149,39.275512
51.657835999999996,39.276015
51.657981,39.275395
51.657613,39.27588
51.657790999999996,39.275252
51.657344,39.273554
51.655204,39.273903999999995
51.659803000000004,39.277363
51.655182,39.274766
51.653115,39.270922
51.654825,39.275162
51.654825,39.275162
51.652651,39.272116
51.660149,39.276697999999996
51.659222,39.277398
51.659719,39.276472999999996
51.658881,39.277327
51.659529,39.27641
51.658831,39.276841999999995
51.656719,39.272395
51.650203000000005,39.265765
51.650203000000005,39.265765
51.650929999999995,39.270571000000004
51.650929999999995,39.270571000000004
51.650929999999995,39.270571000000004
51.652460999999995,39.270392
51.651818,39.269951
51.650890999999994,39.268927000000005
51.650890999999994,39.268927000000005
51.644676000000004,39.268829
51.645095,39.268469
51.649778999999995,39.268299
51.6486,39.267194
51.64917,39.267831
51.640624,39.266682
51.647677,39.266852
51.639763,39.266205
51.637405,39.263762
51.638936,39.265765
51.638495,39.265423999999996
51.656719,39.272395
51.650929999999995,39.270571000000004
51.650929999999995,39.270571000000004
51.644676000000004,39.268829
51.638936,39.265765
50.970898,40.233395
51.613597,39.249093
51.614352000000004,39.250341
51.614196,39.251231
51.613904999999995,39.251948999999996
51.612663,39.248913
51.61249,39.249802
51.613586,39.253144
51.612333,39.250359
51.613368,39.253997
51.612171000000004,39.250961
51.613888,39.250476
51.613183,39.251788
51.612926,39.252928000000004
51.614425,39.248275
51.615778000000006,39.245490000000004
51.612725,39.253575
51.612574,39.254141
51.612171000000004,39.252784999999996
51.611791,39.25362
51.615778000000006,39.245490000000004
51.614290999999994,39.248787
51.611433,39.252839
51.611243,39.251545
51.610907,39.251114
51.61367,39.248033
51.614822,39.248796
51.613139000000004,39.247826
51.614598,39.249524
51.619285,39.256387
51.619324,39.256001
51.616287,39.254303
51.615984999999995,39.255453
51.61915,39.255839
51.615756,39.253890000000006
51.615666999999995,39.254490999999994
51.616545,39.255839
51.618977,39.255722
51.614419,39.252964
51.618893,39.255641
51.613871,39.252524
